,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
184,185,2449462,hotoku963,510,10935,B,,2017-01-15 10:39:54.266543+09,f,2017-01-15 10:39:54.266543,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
185,181,2466174,はるちん,510,17433,A,,2017-03-19 17:26:24.247357+09,f,2017-03-19 17:26:24.247357,17433,黄昏のシンセミア portable,タソガレノシンセミアポータブル,2013-01-17,951,75,10.0,,,t,,73,,13,,,PSP,t,f,,,,,90,50,,,,,,,45.0,2.0,,,4,13,48,15,2,,,,,,0001-01-01 00:00:00,純愛アドベンチャーゲーム,,9300,2012-08-02,,-1,-1,-1,-1,黄昏のシンセミア,0,,,,,,,,f,,177002951,177002952,f,f,18,0,v3938,0
186,186,2470889,nanaya0719,510,16513,B,,2017-03-28 19:40:29.09389+09,f,2017-03-28 19:40:29.09389,16513,マブラヴ オルタネイティヴ クロニクルズ 03,マブラヴオルタネイティヴクロニクルズスリー,2012-03-30,1,80,8.0,,,t,,80,,236,729586.0,http://www.age-soft.com/former/Product/chr/package/chronicles03/p-chr03_outline.html,PC,t,f,,,,,100,50,,,604604apc10180,mono,pcgame,,12.0,1.0,,,34,266,284,39,14,,,,,,0001-01-01 00:00:00,オルタ系マルチコンテンツADV,,8457,,,0,-1,-1,-1,,0,,,,,,,,f,,145031339,145067530,f,f,318,18456,v9091,0
187,187,2470944,nanaya0719,510,19088,B,,2017-03-28 19:46:41.03546+09,f,2017-03-28 19:46:41.03546,19088,マブラヴ オルタネイティヴ クロニクルズ 04,マブラヴオルタネイティヴクロニクルズフォー,2013-09-27,1,82,8.0,,,t,,82,,173,773856.0,http://www.age-soft.com/former/Product/chr/,PC,t,f,,,,,100,55,,,604ixtl003,mono,pcgame,1472.0,13.0,1.0,,,22,198,204,33,12,,,,,,0001-01-01 00:00:00,連載型オルタ系マルチコンテンツADV,,10598,2013-05-19,,4,-1,-1,-1,,7219,,,,,,,,f,,145037254,145067530,f,f,249,19526,v12594,0
188,188,2483470,はるちん,510,9314,A,,2017-05-15 02:08:29.409685+09,f,2017-05-15 02:08:29.409685,9314,悪の教科書 Textbook Of Evil,アクノキョウカショテキストブックオブエヴィル,2007-12-31,1364,80,12.0,,,t,,78,,345,,,PC,f,f,,,,,100,0,,,,,,,7.0,1.0,,,100,372,556,123,25,,,200.0,,,0001-01-01 00:00:00,社会批判ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186013803,0,f,f,424,8496,v3109,0
189,189,2483708,testes,510,24250,B,,2017-05-16 18:34:08.61827+09,f,2017-05-16 18:34:08.61827,24250,ファタモルガーナの館 -COLLECTED EDITION-,ファタモルガーナノヤカタコレクティッドエディション,2017-03-16,4199,95,7.0,,,t,,93,,21,,https://dramaticcreate.com/fatamorgana/,PSV,t,f,,,,,100,80,,,,,,,43.0,,,,2,22,27,24,11,https://store.playstation.com/#!/ja-jp/%e3%82%b2%e3%83%bc%e3%83%a0/%e3%83%95%e3%82%a1%e3%82%bf%e3%83%a2%e3%83%ab%e3%82%ac%e3%83%bc%e3%83%8a%e3%81%ae%e9%a4%a8-collected-edition-%e4%bd%93%e9%a8%93%e7%89%88/cid=JP0746-PCSG90275_00-FATAMORGANATRIAL?EMCID=jGMsepad-gpsaw-br_0035241,f,,,,2017-03-09 20:50:10.281565,悲劇と絶望の西洋浪漫サスペンスホラーノベル,FatamorV,14314,2016-09-16,,-1,-1,-1,-1,,0,,,,,2017-02-26,2017-02-16 23:29:11.78859,,f,,105001666,0,f,f,26,0,v12402,0
190,190,2488619,hgordo,510,19645,C,,2017-06-07 04:30:22.937873+09,f,2017-06-07 04:30:22.937873,19645,‘&’ -空の向こうで咲きますように-,アンドソラノムコウデサキマスヨウニ,2013-12-26,2282,75,20.0,,,t,,73,,14,,https://game.mages.co.jp/and/,PSV,t,f,,,,,91,10,,,,,,,53.0,6.0,,,5,17,36,19,21,,,,f,0.0,0001-01-01 00:00:00,新ノスタルジー冒険活劇ADV,,11188,2013-09-20,,-1,-1,-1,-1,,0,,,,,,,,f,,105000303,105000302,f,f,20,0,v7636,0
191,191,2499040,shane,510,5975,A,,2017-07-17 00:33:15.023391+09,f,2017-07-17 00:33:15.023391,5975,アカイイト,アカイイト,2004-10-21,899,80,16.0,,,t,,77,,121,,https://www.success-corp.co.jp/software/ps2/akaiito/index.html,PS2,f,f,,,,,100,0,,,,,,,28.0,3.0,,,35,142,374,78,36,,,200.0,,,0001-01-01 00:00:00,和風伝奇アドベンチャー,,3211,,,-1,-1,-1,-1,,0,,,,,,,,f,,144005080,144003171,f,f,178,0,v98,0
192,192,2500850,off,510,21287,C,,2017-07-22 17:28:44.520153+09,f,2017-07-22 17:28:44.520153,21287,ひぐらしのなく頃に粋,ヒグラシノナクコロニスイ,2015-03-12,4448,90,14.0,,,t,,86,,25,,,PSV,t,f,,,,,99,30,,,,,,,107.0,3.0,,,3,32,25,6,3,,,,,,0001-01-01 00:00:00,サスペンスノベルアドベンチャー,,12933,2014-11-07,,-1,-1,-1,-1,,0,,,,,,,,f,,105000681,0,f,f,36,0,,0
193,193,2508739,nanaya0719,510,4136,A,,2017-08-29 14:57:05.576938+09,f,2017-08-29 14:57:05.576938,4136,ひぐらしのなく頃に,ヒグラシノナクコロニ,2004-08-13,1228,85,13.0,,,t,,84,,1093,501865.0,https://07th-expansion.net/hig_gensaku,PC,,f,,,,,100,0,,,,,,,30.0,3.0,,,266,1223,2193,313,138,,f,200.0,,,2013-02-16 14:25:05.125995,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186006537,186042604,f,f,1346,21091,v67,0
194,194,2508786,nanaya0719,510,7985,A,,2017-08-29 15:04:27.983309+09,f,2017-08-29 15:04:27.983309,7985,ひぐらしのなく頃に解 目明し～祭囃し編,ヒグラシノナクコロニカイメアカシマツリバヤシヘン,2006-08-13,1228,85,16.0,,,t,,82,,739,507645.0,https://07th-expansion.net/hig_gensaku,PC,t,f,,,,,100,0,,,,,,,35.0,1.0,,,190,836,1863,253,124,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186009163,186042604,f,f,900,16381,v68,0
195,195,2508816,nanaya0719,510,8578,A,,2017-08-29 15:09:43.204044+09,f,2017-08-29 15:09:43.204044,8578,ひぐらしのなく頃に礼,ヒグラシノナクコロニレイ,2006-12-31,1228,75,11.0,,,t,,75,,349,521945.0,https://07th-expansion.net/hig_gensaku,PC,t,f,,,,,100,30,,,,,,,5.0,1.0,,,52,419,276,38,16,,f,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186009571,186042604,f,f,474,3804,v69,0
196,196,2509267,shane,510,25308,A,,2017-08-31 22:36:34.832141+09,f,2017-08-31 22:36:34.832141,25308,群青ノ雪,グンジョウノユキ,2017-02-15,5437,60,14.0,,,t,,68,,3,,http://stellatica.ciao.jp/,PC,f,f,,,,,85,60,,,,,,,,,,,1,3,10,25,0,,,,,,0001-01-01 00:00:00,,,0,2017-05-04,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,4,4181,v16059,0
197,197,2511078,naritato,510,5169,B,守野 いづみ,2017-09-07 00:24:32.14799+09,f,2017-09-07 00:24:32.14799,5169,Never7 -the end of infinity- for windows,ネバーセブンジエンドオブインフィニティ,2001-10-26,619,72,14.0,,,t,,70,,161,573205.0,,PC,f,f,,,,,100,10,,,,,,,22.0,5.0,,,26,176,98,49,32,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8661,,,-1,-1,-1,-1,,0,,,,,,,,f,,145008316,145017869,f,f,235,23618,,0
198,198,2523461,naritato,510,23068,B,ジュリア,2017-10-28 21:52:29.84965+09,f,2017-10-28 21:52:29.84965,23068,ざくざくアクターズ,ザクザクアクターズ,2014-12-22,4815,90,14.0,,,t,,87,,49,,https://www.vector.co.jp/soft/winnt/game/se508809.html,PC,f,f,,,,,99,40,,,,,,,104.0,4.0,,,11,51,119,29,7,,,,,,0001-01-01 00:00:00,仲間ざくざく型RPG,,0,2016-01-03,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,64,18212,,0
199,199,2545177,shane,510,25341,A,,2018-01-16 18:08:39.280261+09,f,2018-01-16 18:08:39.280261,25341,ororor!,オアオアオア,2014-11-10,5317,65,4.0,,,t,,66,,5,,https://www.freem.ne.jp/win/game/7891,PC,f,f,,,,,70,60,,,,,,,1.0,,,,1,7,5,6,0,,,,,,0001-01-01 00:00:00,どきどきデート乙女ゲー,,0,2017-05-08,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,8,7599,,0
200,200,2551835,kotton,510,3454,A,,2018-02-21 21:42:15.242323+09,f,2018-02-21 21:42:15.242323,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
201,201,2554639,wot35,510,22618,A,ノスリが好き,2018-03-05 22:18:54.206685+09,f,2018-03-05 22:18:54.206685,22618,うたわれるもの 偽りの仮面,ウタワレルモノイツワリノカメン,2015-09-24,644,83,8.0,,,t,,83,,187,,https://aquaplus.jp/uta/itsu/,PS4,t,f,,,,,100,57,,,,,,,30.0,1.0,,,19,199,251,55,19,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13263,2015-09-24,,-1,-1,-1,-1,,0,,,,,,,1149550.0,f,,107000231,107002709,f,f,221,0,v7721,0
202,202,2562512,unpknku,510,10800,A,,2018-04-13 01:40:34.002018+09,f,2018-04-13 01:40:34.002018,10800,ひまわりのチャペルできみと外伝 女教師・仁時一紗香(旧姓),ヒマワリノチャペルデキミトガイデンオンナキョウシニドキイチサカキュウセイ,2007-12-21,520,80,9.0,,,t,,81,,33,494505.0,,PC,f,f,,,,,100,65,,,,,,,1.0,,,,12,39,58,11,2,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,42,3588,,0
203,203,2563320,yoyotose,510,9415,C,,2018-04-15 15:21:56.834538+09,f,2018-04-15 15:21:56.834538,9415,悠久幻想曲,ユウキュウゲンソウキョク,1997-08-28,623,70,22.0,,,t,,71,,16,,,PS,f,f,,,,,95,0,,,,,,,,,,,3,21,3,5,6,,,200.0,,,0001-01-01 00:00:00,シミュレーション,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140000907,140004920,f,f,22,0,v20595,0
204,204,2573380,R_Lucia,510,23950,C,,2018-05-22 14:02:28.046689+09,f,2018-05-22 14:02:28.046689,23950,セヴンデイズ あなたとすごす七日間,セヴンデイズアナタトスゴスナノカカン,2017-09-29,5102,80,8.0,,,t,,81,,127,967970.0,http://tom-games.com/life0/7days/,PC,t,f,,,,,100,60,,,2153apc12028,mono,pcgame,,15.0,1.0,,,21,134,149,35,41,http://tom-games.com/life0/7days/trial.html,f,,,,2017-09-14 23:55:04.011939,恋と呪いのオカルティック恋愛アドベンチャー,,14892,2016-07-07,,10,-1,-1,-1,,0,,,,,2017-09-01,2017-09-01 22:56:30.388511,931560.0,f,,0,0,f,f,176,18110,v19654,0
205,205,2575425,CobaltBlue,510,7965,A,,2018-05-29 06:31:52.859832+09,f,2018-05-29 06:31:52.859832,7965,マブラヴ オルタネイティヴ 全年齢版,マブラヴオルタネイティヴゼンネイレイバン,2006-09-22,1,97,12.0,,,t,,93,,299,287985.0,http://www.muvluv.com/product02_alt/index.htm,PC,t,f,GS00004166,,,,100,10,,,,,,,40.0,1.0,,,90,361,1472,81,42,,,200.0,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,254,,,-1,-1,-1,-1,,0,,,,,,,802890.0,f,,145014726,145019260,f,f,394,16266,v92,0
206,206,2605211,gsenjonotaka,510,23054,A,来栖乃々。,2018-09-30 23:51:28.173584+09,f,2018-09-30 23:51:28.173584,23054,CHAOS;CHILD,カオスチャイルド,2016-04-28,2282,85,10.0,,,t,,85,,306,888927.0,http://chaoschild-pc.jp/,PC,t,f,,,,,100,24,,,2054apc11320,mono,pcgame,,40.0,1.0,,,57,326,626,136,38,,,,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,13871,2015-12-29,,0,-1,-1,-1,,0,,,,,,,970570.0,f,,0,0,f,f,366,17224,v14018,0
207,207,2611847,shane,510,13404,A,,2018-11-07 16:09:51.634035+09,f,2018-11-07 16:09:51.634035,13404,水の旋律2 ～緋の記憶～,ミズノセンリツツー,2010-02-25,951,70,13.0,,,t,,70,,2,,,PSP,t,f,,,,,79,61,,,,,,,,,,,1,3,25,6,0,,,200.0,,,0001-01-01 00:00:00,ゴシックロマンスアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001459,177001458,f,f,3,0,v854,0
208,208,2614497,sasaburo,510,26785,A,ティナ。出番はちょっと少な目,2018-11-26 12:44:33.139509+09,f,2018-11-26 12:44:33.139509,26785,IndeTerminate PLUS ALPHA,インデターミネートプラスアルファ,2006-07-01,5751,60,,,,t,,60,,1,,https://www.vector.co.jp/soft/win95/game/se438346.html,PC,f,f,,,,,60,60,,,,,,,10.0,,,,1,2,15,0,0,,,,,,0001-01-01 00:00:00,,,0,2018-04-30,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,2,20071,,0
209,209,2618652,shane,510,18246,B,,2018-12-14 17:32:38.492799+09,f,2018-12-14 17:32:38.492799,18246,AMNESIA,アムネシア,2011-08-18,2924,76,15.0,,,t,,71,,20,,,PSP,f,f,,,,,90,28,,,,,,,21.0,1.0,,,5,23,36,29,5,,,,,,0001-01-01 00:00:00,女性向け恋愛AVG,,0,2013-02-08,,-1,-1,-1,-1,,0,,,,,,,,f,,177002136,177002137,f,f,23,0,v7803,0
210,210,2618988,shane,510,11454,A,,2018-12-16 11:45:17.888746+09,f,2018-12-16 11:45:17.888746,11454,アオイシロ for Windows,アオイシロフォーウィンドウズ,2008-11-21,899,72,13.0,,,t,,70,,16,589785.0,https://www.success-corp.co.jp/software/pc/aoishiro/index.html,PC,t,f,,,,,95,46,,,,,,,16.0,,VJ004777,soft,4,17,46,37,0,,,200.0,,,0001-01-01 00:00:00,和風伝奇アドベンチャー,,0,,,-1,8,-1,-1,,0,,,,,,,,f,,0,0,f,f,36,20984,v710,0
211,211,2625322,morningstar4989,510,8587,A,翠は姉御だね。,2019-01-14 20:54:57.704046+09,f,2019-01-14 20:54:57.704046,8587,ショコラ Standard Edition,ショコラスタンダードエディション,2007-01-26,7522,76,7.0,,,t,,75,,30,350745.0,http://www.web-giga.com/chocola/flameset_chocola.html,PC,t,f,,,,,93,60,,,587apc14248,mono,pcgame,,18.0,1.0,,,8,44,53,31,10,,,200.0,,,2017-06-09 08:44:18.809563,,,8097,,,0,-1,-1,-1,,0,,,,,,,,f,,145016247,145076866,f,f,69,12040,v682,0
212,212,2628312,shane,510,27712,A,,2019-02-01 19:07:37.598724+09,f,2019-02-01 19:07:37.598724,27712,悠久ノ桜,トワノサクラ,2007-09-27,2924,74,,,,t,,74,,1,,,PS2,f,f,,,,,74,74,,,,,,,,,,,1,1,34,12,0,,,,,,0001-01-01 00:00:00,女性向け恋愛アドベンチャー,,0,2019-01-30,,-1,-1,-1,-1,,0,,,,,,,,f,,144004398,144004397,f,f,1,0,v9912,0
213,213,2629153,shane,510,22787,A,,2019-02-05 11:42:18.138804+09,f,2019-02-05 11:42:18.138804,22787,倭人異聞録 ～あさき、ゆめみし～,ワジンイブンロクアサキユメミシ,2012-10-26,2628,74,,,,t,,74,,1,741010.0,http://www.mi-o.jp/product/asaki_wajin/a_top/top.html,PC,f,f,,,,,74,74,,,1738apc10193,mono,pcgame,,,,,,1,1,37,8,0,http://www.mi-o.jp/product/asaki_wajin/a_special/download_taikenban.html,f,,,,0001-01-01 00:00:00,伝奇ADV,,9498,2015-11-02,,0,-1,-1,-1,,0,,,,,,,,f,,145032428,145032429,f,f,1,10918,v11340,0
214,214,2647827,nukigesikou,510,27703,A,,2019-05-09 05:08:26.631299+09,f,2019-05-09 05:08:26.631299,27703,グリザイア:ファントムトリガー 5.5＆6,グリザイアファントムトリガーファイブポイントファイブアンドシックス,2019-04-26,275,80,7.0,,,t,,79,,117,1041944.0,http://grisaia-pt.com/index.html#Index,PC,t,f,,,,,100,50,,,fwing_0032,digital,pcgame,4092.0,7.0,1.0,VJ012569,soft,9,135,83,5,3,,,,,,0001-01-01 00:00:00,ADV,grisaia_fw,15769,2019-01-28,,0,3,-1,-1,,0,,,,,2019-04-05,2019-04-05 20:13:01.029826,1039960.0,f,,0,0,f,f,162,459,v25280,0
215,215,2650831,shane,510,27518,A,,2019-05-23 19:59:05.904901+09,f,2019-05-23 19:59:05.904901,27518,クダンノフォークロア,クダンノフォークロア,2019-04-26,5454,73,10.0,,,t,,73,,49,1036869.0,http://sukerasparo.com/folklore/,PC,t,f,,,,,100,50,,237102.0,ggs_1192,digital,pcgame,,8.0,1.0,VJ013902,soft,8,54,30,26,5,http://sukerasparo.com/folklore/sp/experience.html,f,,,,2019-04-13 21:54:05.507239,百合系フォークロアADV,,15626,2018-12-02,ITM0191395,17,11,0,13,,0,,,,,2019-04-09,2019-04-09 21:50:39.281658,,f,,145064852,145064853,f,f,76,9220,v24779,93082
216,216,2653895,hello1z,510,27278,A,,2019-06-10 06:36:37.412697+09,f,2019-06-10 06:36:37.412697,27278,D.C.4 ～ダ・カーポ4～,ダカーポフォー,2019-05-31,111,75,9.0,,,t,,76,,82,1036236.0,https://circus-co.jp/product/dc4/,PC,t,f,,,https://circus-co.jp/product/dc4/rc/special/dc4_banner_650x120.jpg,,100,50,,,586apc12784,mono,pcgame,4021.0,35.0,8.0,,,8,89,120,38,6,https://circus-co.jp/product/dc4/special/,f,,,,2019-04-15 22:12:21.407842,こそばゆい学園恋愛アドベンチャー,,15502,2018-09-23,,7,-1,-1,-1,,0,,,,,2019-04-26,2019-04-26 22:21:46.598873,,f,,145064486,0,t,f,122,17071,v24351,0
217,217,2655040,pudding,510,27703,A,,2019-06-16 14:18:28.951812+09,f,2019-06-16 14:18:28.951812,27703,グリザイア:ファントムトリガー 5.5＆6,グリザイアファントムトリガーファイブポイントファイブアンドシックス,2019-04-26,275,80,7.0,,,t,,79,,117,1041944.0,http://grisaia-pt.com/index.html#Index,PC,t,f,,,,,100,50,,,fwing_0032,digital,pcgame,4092.0,7.0,1.0,VJ012569,soft,9,135,83,5,3,,,,,,0001-01-01 00:00:00,ADV,grisaia_fw,15769,2019-01-28,,0,3,-1,-1,,0,,,,,2019-04-05,2019-04-05 20:13:01.029826,1039960.0,f,,0,0,f,f,162,459,v25280,0
218,218,2664216,rin.hikaru320,510,22618,A,,2019-08-04 20:26:19.275443+09,f,2019-08-04 20:26:19.275443,22618,うたわれるもの 偽りの仮面,ウタワレルモノイツワリノカメン,2015-09-24,644,83,8.0,,,t,,83,,187,,https://aquaplus.jp/uta/itsu/,PS4,t,f,,,,,100,57,,,,,,,30.0,1.0,,,19,199,251,55,19,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13263,2015-09-24,,-1,-1,-1,-1,,0,,,,,,,1149550.0,f,,107000231,107002709,f,f,221,0,v7721,0
219,219,2664247,rin.hikaru320,510,22900,A,,2019-08-04 20:33:28.368714+09,f,2019-08-04 20:33:28.368714,22900,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,8.0,,,t,,89,,245,,https://aquaplus.jp/uta/oro/,PS4,t,f,,,,,100,50,,,,,,,48.0,1.0,,,32,256,435,53,18,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2015-11-28,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,107000564,107002710,f,f,285,0,v18717,0
220,220,2666058,shane,510,27264,B,,2019-08-14 13:02:18.05633+09,f,2019-08-14 13:02:18.05633,27264,夢現Re:Master,ユメウツツリマスター,2019-06-13,442,80,13.0,,,t,,75,,26,1047025.0,http://yuremaster.kogado.com/,PC,t,f,,,,,90,30,,218824.0,,,,,20.0,1.0,VJ012653,soft,6,27,47,15,1,http://yuremaster.kogado.com/special/,f,,,,2019-05-23 20:49:13.531249,キラ☆ふわガールズラブゲーム制作会社アドベンチャーゲーム,,15727,2018-09-20,,-1,15,-1,-1,,0,,,,,2019-05-10,2019-05-10 21:53:49.563194,1058140.0,f,,145066214,145066331,f,f,40,18411,v24328,0
221,221,2675664,rin.hikaru320,510,3454,B,智代、杏,2019-10-14 12:00:14.015092+09,f,2019-10-14 12:00:14.015092,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
222,222,2680657,shane,510,17026,A,,2019-11-18 14:44:35.841571+09,f,2019-11-18 14:44:35.841571,17026,白衣性恋愛症候群 RE:Therapy,ハクイセイレンアイショウコウグンリセラピー,2012-06-28,442,75,14.0,,,t,,74,,31,742626.0,https://www.kogado.com/html/shimarisu/shirokoi/,PC,t,f,,,,,95,25,,218579.0,,,,,23.0,5.0,VJ012654,soft,6,38,83,35,2,https://www.kogado.com/html/shimarisu/shirokoi/download/,f,,,,2012-06-28 14:29:23.437421,白衣ガールズアドベンチャーゲーム,,8767,2012-04-14,,-1,9,-1,-1,白衣性恋愛症候群,0,,,,,,,1023690.0,f,,145032966,0,f,f,53,17309,v7301,0
223,223,2699039,raider,510,22912,A,,2020-02-27 10:31:37.823393+09,f,2020-02-27 10:31:37.823393,22912,EVE burst error R,イヴバーストエラーアール,2016-04-28,4775,81,7.0,,,t,,81,,24,,https://eve.el-dia.net/,PSV,t,f,,,https://eve.el-dia.net/img/special/ban_yoko_koji.png,,92,60,,,,,,2377.0,20.0,1.0,,,7,24,56,16,2,,,,,,0001-01-01 00:00:00,コマンド選択式アドベンチャー,ElDia_PR,0,2015-12-01,,-1,-1,-1,-1,,0,,,,,,,,f,,105001326,105001325,f,f,32,0,v147,0
224,224,2706862,raider,510,21931,A,,2020-04-08 11:24:59.356281+09,f,2020-04-08 11:24:59.356281,21931,シュヴァルツェスマーケン 紅血の紋章,シュヴァルツェスマーケンコウケツノモンショウ,2015-11-27,1,80,8.0,,,t,,80,,163,853837.0,http://www.age-soft.com/former/Product/sm/,PC,t,f,,,,,99,50,,,604ixtl008,mono,pcgame,2105.0,20.0,1.0,,,28,175,281,42,28,,,,,,0001-01-01 00:00:00,ADV,,11935,2015-04-18,,3,-1,-1,-1,,0,,,,,,,,f,,145050286,145067530,f,f,225,24589,v14910,0
225,225,2707644,vivid_poke,510,17698,A,,2020-04-14 05:13:21.9477+09,f,2020-04-14 05:13:21.9477,17698,D.C.III Plus ～ダ・カーポIII ～プラス,ダカーポスリープラス,2013-02-28,3144,79,10.0,,,t,,80,,13,,https://circus-co.jp/product/dc3_plus/index.html,PSP,t,f,,,,,100,60,,,,,,,30.0,,,,2,19,15,7,0,,f,,,,0001-01-01 00:00:00,恋するアプリ,,9654,2012-09-28,,-1,-1,-1,-1,,0,,,,,,,542290.0,f,,177003021,177300108,f,f,24,0,v6438,0
226,226,2710227,shane,510,29309,A,,2020-04-24 10:58:04.932118+09,f,2020-04-24 10:58:04.932118,29309,夢現Re:After,ユメウツツリアフター,2020-04-23,442,71,6.0,,,t,,72,,10,1083908.0,https://yuremaster.kogado.com/yureafter/,PC,f,f,,,,,80,63,,,,,,,6.0,1.0,VJ013415,soft,1,11,13,2,0,,,,,,0001-01-01 00:00:00,,,0,2020-02-29,,-1,5,-1,-1,,0,,,,,,,1267260.0,f,,145068752,145068754,f,f,18,9952,v26592,0
227,227,2727358,miED703,510,22378,B,まどか,2020-06-06 07:20:57.513245+09,f,2020-06-06 07:20:57.513245,22378,キスアト,キスアト,2015-11-26,781,75,12.0,,,t,,75,,8,,http://www.entergram.co.jp/kissato/,PSV,t,f,,,http://www.play.tgl.jp/kissato/banner/650x120_01.jpg,,100,55,,,,,,,5.0,,,,1,9,9,4,0,,,,,,0001-01-01 00:00:00,,,13521,2015-07-29,,-1,-1,-1,-1,,0,,,,,,,,f,,105001064,105001065,f,f,11,0,v13632,0
228,228,2732883,avion,510,19830,A,,2020-06-29 20:39:31.569458+09,f,2020-06-29 20:39:31.569458,19830,俺たちに翼はない,オレタチニツバサハナイ,2014-04-10,2282,91,10.0,,,t,,89,,59,,https://game.mages.co.jp/oretsuba/,PSV,t,f,,,,,100,52,,,,,,,43.0,2.0,,,15,65,196,63,7,,,,,,0001-01-01 00:00:00,ADV,,0,2013-11-08,,-1,-1,-1,-1,,0,,,,,,,,f,,105000331,105000330,f,f,72,0,v1141,0
229,229,2733596,avion,510,17335,A,,2020-06-30 09:20:53.654638+09,f,2020-06-30 09:20:53.654638,17335,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2012-11-29,3144,90,11.0,,,t,,87,,102,,https://www.kadokawagames.co.jp/game/fatevita/,PSV,t,f,,,,,100,5,,,,,,,60.0,1.0,,,16,115,300,38,13,,,,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,9302,2012-07-11,,-1,-1,-1,-1,,0,,,,,,,,f,,105000109,105000550,f,f,132,0,v11,0
